-0.000001362,-0.000008895,0.000000393,-0.000002252,0.000002665,0.000019221,-0.000000465,-0.000003079,-0.000013610,-0.000001967,0.000000382,-0.000004734,0.000016086,0.000004912,0.000002848,-0.000005571,0.000036056,0.000004403,0.000005978,-0.000004721,-0.000016426,-0.000012667,0.000008756,-0.000001963,0.000058688,-0.000065048,0.000010066,0.000002608,-0.000012434,-0.000006837,0.000008538,0.000008153,-0.000063158,-0.000091987,0.000003400,0.000012523,0.000022293,0.000024308,-0.000004116,0.000013024,-0.000067124,-0.000022639,-0.000010653,0.000008528,0.000003623,-0.000101024,-0.000012793,0.000000991,-0.000009617,0.000050028,-0.000009771,-0.000005550,-0.000006533,-0.000015853,-0.000004175,-0.000007982,0.000006877,0.000016653,0.000000205,-0.000006402,-0.000026393,0.000032228,0.000001407,-0.000003572,
0.000012504,-0.000008323,0.000007560,0.000004080,-0.000005331,0.000006995,0.000003493,0.000006154,0.000001600,-0.000006125,0.000000013,0.000005561,-0.000004717,-0.000015808,-0.000001879,0.000003735,-0.000001731,0.000021033,-0.000002290,0.000001822,-0.000033685,-0.000015770,-0.000001585,0.000000484,0.000006186,0.000009648,-0.000000289,0.000000336,-0.000019008,0.000047744,0.000000450,0.000001699,-0.000001441,0.000024425,-0.000000780,0.000003689,0.000028998,0.000035708,-0.000004193,0.000004134,-0.000062979,0.000080593,-0.000007781,0.000001219,0.000031115,-0.000008616,-0.000008409,-0.000004435,0.000049799,0.000084103,-0.000004489,-0.000009591,-0.000003095,-0.000013940,0.000002284,-0.000010771,0.000052826,0.000029450,0.000008058,-0.000007116,0.000000555,0.000045699,0.000009837,-0.000001000,
-0.000018637,-0.000018877,-0.000002316,0.000000145,0.000008145,-0.000006169,-0.000003297,0.000000113,-0.000019054,-0.000009319,-0.000004271,-0.000001253,-0.000023041,0.000009469,-0.000004218,-0.000003474,-0.000004598,-0.000001135,-0.000002816,-0.000005737,0.000012763,0.000027179,-0.000000103,-0.000007346,-0.000012989,-0.000023006,0.000003686,-0.000007507,0.000041453,0.000021547,0.000007667,-0.000005336,-0.000026573,-0.000036717,0.000010073,-0.000000682,0.000039049,-0.000008518,0.000009162,0.000004992,-0.000015825,0.000015183,0.000004808,0.000009010,0.000004242,-0.000060337,-0.000000887,0.000009338,-0.000041121,-0.000026910,-0.000004941,0.000006275,-0.000010052,-0.000042260,-0.000005762,0.000002241,0.000029544,-0.000020800,-0.000004223,-0.000000250,-0.000007306,0.000001290,-0.000002562,-0.000000528,
0.000010065,0.000002161,0.000005620,-0.000002840,0.000001006,0.000015026,0.000006554,0.000000423,-0.000002087,0.000015066,0.000005489,0.000003645,-0.000016420,-0.000000575,0.000002952,0.000005709,0.000038033,0.000024598,-0.000000106,0.000006145,-0.000011998,0.000008113,-0.000002788,0.000005057,0.000039375,0.000017962,-0.000004424,0.000002923,0.000051838,-0.000010534,-0.000004661,0.000000497,0.000040701,-0.000014087,-0.000003668,-0.000001334,0.000017367,-0.000053271,-0.000002223,-0.000001995,0.000047952,0.000055074,-0.000001314,-0.000001694,-0.000033243,-0.000030312,-0.000001380,-0.000001378,0.000032976,0.000001596,-0.000001845,-0.000001970,-0.000021594,0.000011515,-0.000001543,-0.000003485,0.000014136,-0.000030842,0.000000250,-0.000004874,-0.000001742,0.000015176,0.000003089,-0.000004829,
-0.000004698,0.000022135,-0.000002284,0.000005220,0.000012137,0.000000661,-0.000002427,0.000004277,-0.000002191,0.000022121,-0.000003033,0.000004212,0.000037205,-0.000013888,-0.000004485,0.000003980,0.000011255,-0.000009214,-0.000006359,0.000002881,-0.000005926,-0.000028750,-0.000008104,0.000000644,0.000004190,-0.000025354,-0.000009056,-0.000002900,-0.000004094,-0.000018776,-0.000008104,-0.000007529,-0.000079155,-0.000029853,-0.000004140,-0.000011877,0.000016500,0.000012387,0.000002592,-0.000013527,-0.000050468,0.000008048,0.000009689,-0.000010636,-0.000044627,-0.000000908,0.000013734,-0.000003816,-0.000051787,0.000054462,0.000012784,0.000003776,-0.000041050,0.000014805,0.000007940,0.000008606,-0.000032276,-0.000020114,0.000002399,0.000009324,-0.000011305,0.000013832,-0.000001146,0.000007365,
0.000012108,-0.000026466,-0.000005486,0.000003056,0.000011870,0.000003118,-0.000004414,0.000000918,-0.000008843,0.000009307,-0.000003401,0.000000381,0.000027798,-0.000010856,-0.000003283,0.000000447,-0.000002815,0.000009084,-0.000003955,0.000000205,-0.000021068,-0.000008368,-0.000004967,-0.000000875,0.000011520,-0.000006454,-0.000005650,-0.000003140,-0.000062332,0.000056564,-0.000004895,-0.000006497,-0.000021060,0.000025019,-0.000001584,-0.000009744,0.000034517,0.000062643,0.000004143,-0.000010647,-0.000027664,0.000010344,0.000010089,-0.000007452,0.000013101,0.000041007,0.000013012,-0.000000718,0.000042377,0.000048847,0.000011025,0.000006483,-0.000009901,-0.000013811,0.000005238,0.000010604,0.000017090,-0.000001654,-0.000001038,0.000010211,0.000011461,-0.000003698,-0.000004834,0.000006768,
0.000004244,-0.000019472,-0.000010142,-0.000005624,0.000002701,0.000026183,-0.000007125,-0.000008626,0.000014789,-0.000016258,-0.000003516,-0.000010348,0.000025902,-0.000009411,0.000000341,-0.000010820,0.000013490,-0.000008642,0.000004146,-0.000010028,-0.000022995,-0.000016578,0.000007530,-0.000007986,0.000047714,-0.000059338,0.000010096,-0.000004831,-0.000058559,0.000009876,0.000011477,-0.000000819,-0.000025601,-0.000090829,0.000011324,0.000003681,-0.000007481,0.000026644,0.000009335,0.000008087,-0.000083732,-0.000057925,0.000005459,0.000011529,0.000044529,-0.000066035,0.000000197,0.000013030,-0.000010837,-0.000011960,-0.000005327,0.000011971,-0.000028636,-0.000045685,-0.000009739,0.000008524,0.000006972,0.000000357,-0.000012039,0.000003649,-0.000011321,-0.000009255,-0.000012015,-0.000001391,
0.000024493,0.000010314,0.000004498,-0.000006041,0.000003626,0.000015472,0.000004662,-0.000003537,0.000056384,0.000003725,0.000004385,-0.000002516,0.000017982,-0.000046461,0.000004917,-0.000002060,-0.000009138,-0.000021882,0.000006087,-0.000000938,-0.000024019,-0.000071346,0.000006959,0.000001246,-0.000052154,-0.000002037,0.000006811,0.000004122,-0.000083834,0.000013738,0.000005324,0.000007166,-0.000012845,0.000062761,0.000002227,0.000009794,0.000006824,-0.000007107,-0.000002560,0.000010946,-0.000065200,0.000047988,-0.000008138,0.000009242,0.000057515,0.000015889,-0.000012326,0.000004162,0.000036298,0.000068630,-0.000012812,-0.000002815,0.000013405,-0.000020094,-0.000009061,-0.000008656,0.000068671,0.000045396,-0.000003058,-0.000010848,-0.000007679,0.000035979,0.000002085,-0.000009268,
-0.000005024,0.000005836,0.000002059,-0.000002112,0.000029961,-0.000012980,0.000000742,-0.000001305,0.000011812,-0.000023271,0.000000106,-0.000002289,0.000000292,-0.000047542,0.000001142,-0.000003560,-0.000056986,-0.000045809,0.000003348,-0.000003721,-0.000015130,-0.000024927,0.000005642,-0.000002311,-0.000131236,0.000009113,0.000007127,0.000000498,-0.000015636,0.000047521,0.000007031,0.000004286,-0.000044260,0.000076137,0.000004591,0.000008117,0.000002821,0.000028776,-0.000000286,0.000010254,0.000017514,0.000054140,-0.000006111,0.000008939,0.000070101,0.000013964,-0.000010091,0.000004016,0.000013748,-0.000034387,-0.000009998,-0.000002284,0.000031641,0.000019249,-0.000006099,-0.000006638,0.000042983,0.000014888,-0.000001122,-0.000007149,0.000006888,-0.000013514,0.000001917,-0.000004743,
-0.000008396,-0.000005044,0.000007900,-0.000002112,0.000006206,0.000003269,0.000006374,0.000000523,0.000003791,-0.000024270,0.000005062,0.000001475,-0.000028542,-0.000008418,0.000004620,0.000002090,0.000002199,-0.000028553,0.000004419,0.000003234,-0.000060207,0.000034567,0.000003714,0.000004790,-0.000020115,0.000038569,0.000002299,0.000006329,0.000024483,0.000084727,0.000000114,0.000007636,0.000084139,0.000038817,-0.000003137,0.000008298,0.000034564,0.000029687,-0.000007380,0.000007218,0.000128225,0.000014362,-0.000011247,0.000003288,0.000032666,-0.000009974,-0.000012362,-0.000003095,0.000073588,-0.000065099,-0.000009182,-0.000009420,0.000051665,0.000019715,-0.000002708,-0.000012531,0.000018192,-0.000040212,0.000003886,-0.000011092,0.000001228,-0.000010517,0.000007627,-0.000006630,
-0.000032150,0.000016964,-0.000002150,0.000005396,-0.000026678,-0.000007270,-0.000004974,0.000003996,-0.000002103,0.000014317,-0.000006598,0.000001102,-0.000000623,0.000019963,-0.000006421,-0.000002240,0.000001859,-0.000012454,-0.000004590,-0.000004993,0.000013618,-0.000008094,-0.000001681,-0.000006455,-0.000055251,0.000000494,0.000001519,-0.000006270,0.000031661,0.000002486,0.000004078,-0.000004493,-0.000042599,0.000060981,0.000005158,-0.000001787,0.000015595,-0.000043047,0.000004549,0.000000682,-0.000002575,0.000001606,0.000002990,0.000001906,-0.000035481,-0.000057629,0.000001743,0.000001815,-0.000030810,0.000016206,0.000001582,0.000001384,-0.000017286,-0.000011788,0.000002106,0.000001777,-0.000025930,-0.000024689,0.000002089,0.000003262,-0.000016018,-0.000004746,0.000000601,0.000004918,
-0.000008356,-0.000009201,0.000000497,-0.000004404,-0.000007107,-0.000007926,0.000000606,-0.000003780,-0.000007264,0.000015715,0.000001058,-0.000004046,-0.000009822,0.000034073,0.000002275,-0.000004276,0.000020848,0.000002708,0.000003916,-0.000003941,0.000062019,0.000015617,0.000005755,-0.000002921,0.000000586,-0.000014454,0.000007664,-0.000000811,0.000040998,-0.000087788,0.000008766,0.000002965,0.000005267,0.000034533,0.000007366,0.000007931,-0.000041044,-0.000046517,0.000002460,0.000011834,0.000075225,0.000001183,-0.000004585,0.000011909,-0.000055424,-0.000024381,-0.000010330,0.000007342,0.000035510,-0.000072988,-0.000011779,0.000000413,0.000025202,0.000027124,-0.000008821,-0.000005133,0.000003670,-0.000017475,-0.000004137,-0.000007052,0.000021313,0.000004903,-0.000000711,-0.000006031,
0.000000279,0.000014961,0.000001297,0.000004094,-0.000022711,-0.000028151,-0.000001758,0.000005316,-0.000019353,-0.000001948,-0.000005101,0.000004082,-0.000045921,0.000020764,-0.000007167,0.000000977,-0.000033085,0.000036958,-0.000007289,-0.000002938,0.000022578,0.000037126,-0.000005258,-0.000006680,-0.000005780,0.000049276,-0.000001127,-0.000009039,0.000001074,-0.000043357,0.000004141,-0.000008576,0.000016788,0.000062115,0.000008307,-0.000004714,-0.000084293,-0.000004538,0.000008987,0.000001037,0.000026747,0.000025710,0.000005721,0.000005522,-0.000066362,0.000077562,0.000000814,0.000006252,-0.000011280,-0.000036082,-0.000002315,0.000003558,0.000018213,0.000045374,-0.000001971,0.000000327,-0.000022477,0.000010908,0.000000508,-0.000000565,0.000041678,0.000012410,0.000002212,0.000001346,
-0.000007052,0.000001858,0.000001319,-0.000011104,-0.000013700,-0.000015780,0.000004495,-0.000008771,-0.000021982,0.000011559,0.000006307,-0.000006354,-0.000033864,0.000038082,0.000007435,-0.000004113,0.000013758,0.000052001,0.000008183,-0.000001889,0.000063517,0.000055148,0.000008602,0.000000453,0.000090813,0.000013684,0.000008682,0.000003096,0.000105673,-0.000055876,0.000008087,0.000006343,0.000101631,-0.000097233,0.000005926,0.000010094,0.000016942,-0.000092120,0.000001341,0.000013180,0.000060231,-0.000104245,-0.000005298,0.000013599,0.000014499,-0.000025957,-0.000011845,0.000009949,-0.000024719,-0.000117168,-0.000015427,0.000002898,0.000032148,-0.000034303,-0.000014439,-0.000004862,-0.000022332,-0.000028232,-0.000009691,-0.000010341,0.000020993,-0.000034088,-0.000003677,-0.000012180,
-0.000003130,0.000049501,0.000007432,0.000007551,0.000003992,0.000032861,0.000004143,0.000009400,0.000004101,0.000016177,0.000000643,0.000010112,0.000020942,0.000023731,-0.000002893,0.000009774,0.000020019,-0.000003942,-0.000006288,0.000008308,0.000029630,0.000019370,-0.000009162,0.000005611,0.000028848,-0.000020867,-0.000010955,0.000001799,0.000055053,-0.000034597,-0.000011131,-0.000002665,-0.000033407,-0.000059556,-0.000009413,-0.000007032,-0.000034380,-0.000021323,-0.000005910,-0.000010433,-0.000060918,0.000016502,-0.000001162,-0.000012092,-0.000059433,0.000032212,0.000003926,-0.000011541,-0.000064893,0.000064471,0.000008268,-0.000008827,-0.000035268,0.000053323,0.000010929,-0.000004578,-0.000050832,0.000043907,0.000011473,0.000000181,-0.000019001,0.000032740,0.000010098,0.000004433,
0.000007050,-0.000000904,-0.000008509,0.000004667,0.000002060,0.000004863,-0.000009198,0.000000996,0.000049119,0.000014306,-0.000008610,-0.000002261,0.000018577,-0.000014791,-0.000007232,-0.000005014,0.000032872,-0.000041473,-0.000005105,-0.000007349,-0.000011588,-0.000052898,-0.000002073,-0.000008973,-0.000022985,-0.000049880,0.000001623,-0.000009274,-0.000071684,-0.000031474,0.000005198,-0.000007914,-0.000045342,0.000050625,0.000007804,-0.000005214,-0.000066263,-0.000030058,0.000009086,-0.000001881,-0.000037087,0.000002131,0.000009157,0.000001556,-0.000072486,0.000028533,0.000008117,0.000004903,0.000001479,0.000030709,0.000005809,0.000007896,-0.000022431,0.000007032,0.000002185,0.000009857,-0.000005554,-0.000016369,-0.000002170,0.000009978,0.000000233,0.000018130,-0.000006083,0.000008026,
0.000021535,-0.000005815,-0.000000962,-0.000000540,0.000013438,-0.000015833,-0.000001719,0.000000024,-0.000006335,-0.000005470,-0.000002662,-0.000000436,-0.000005036,-0.000031794,-0.000003352,-0.000001641,-0.000032575,0.000006153,-0.000003488,-0.000003705,-0.000000873,0.000004987,-0.000002044,-0.000006514,-0.000088603,0.000004769,0.000001979,-0.000008511,-0.000009317,0.000014122,0.000007660,-0.000007178,-0.000032943,0.000094295,0.000011692,-0.000001505,0.000023838,0.000058115,0.000010753,0.000006117,-0.000013054,0.000100707,0.000004707,0.000011166,0.000027461,0.000010417,-0.000002790,0.000010674,0.000050999,-0.000035576,-0.000007242,0.000005750,0.000054402,0.000026564,-0.000006989,0.000000373,0.000034850,0.000021341,-0.000004024,-0.000002219,0.000041242,-0.000026361,-0.000001518,-0.000001855,
-0.000031289,0.000005128,0.000002450,-0.000008614,0.000000177,-0.000017675,0.000004699,-0.000004590,-0.000002552,-0.000012634,0.000004116,-0.000001635,-0.000022997,0.000038378,0.000002869,-0.000000561,-0.000016144,-0.000011585,0.000002173,-0.000000508,0.000037971,0.000023480,0.000002045,-0.000000749,-0.000011766,0.000025316,0.000002548,-0.000001153,0.000062319,0.000000250,0.000004143,-0.000001117,0.000065412,-0.000027244,0.000006393,0.000000811,0.000002173,-0.000060792,0.000007072,0.000005325,0.000103833,-0.000028751,0.000003687,0.000010478,0.000010950,0.000009199,-0.000003603,0.000012332,-0.000012077,-0.000085616,-0.000011016,0.000008311,-0.000009680,-0.000045116,-0.000013816,0.000000014,0.000031003,-0.000061794,-0.000010352,-0.000007690,0.000030183,-0.000008669,-0.000003408,-0.000010654,
0.000008005,0.000028993,0.000003297,0.000003392,0.000012585,0.000001843,0.000002781,0.000004514,0.000001742,0.000008395,0.000001429,0.000006073,-0.000020968,0.000020582,-0.000001228,0.000007118,0.000021272,-0.000024060,-0.000004670,0.000006568,-0.000006330,0.000032242,-0.000007663,0.000004033,-0.000008307,0.000019511,-0.000009013,0.000000089,0.000058590,-0.000043010,-0.000008186,-0.000004096,-0.000019154,0.000023552,-0.000005417,-0.000007333,-0.000059477,-0.000013837,-0.000001494,-0.000008799,0.000084464,0.000014507,0.000002512,-0.000008193,-0.000072610,0.000017332,0.000005513,-0.000005831,-0.000027481,0.000014412,0.000006790,-0.000002627,0.000003599,0.000064533,0.000006375,0.000000253,-0.000053860,-0.000001618,0.000005072,0.000002031,-0.000007759,-0.000002928,0.000003900,0.000002808,
0.000003905,-0.000000463,-0.000005662,0.000001740,0.000019639,-0.000020943,-0.000005685,-0.000000729,-0.000005455,0.000010018,-0.000004599,-0.000002649,0.000004318,-0.000031073,-0.000003229,-0.000003640,-0.000009614,-0.000026843,-0.000002181,-0.000004237,-0.000037735,0.000014144,-0.000001099,-0.000005109,-0.000038198,0.000000237,0.000000865,-0.000005999,0.000000394,-0.000013930,0.000003810,-0.000005755,-0.000058060,0.000036307,0.000006568,-0.000003542,0.000009729,-0.000027901,0.000007600,0.000000094,0.000011756,0.000010327,0.000006402,0.000003554,-0.000091939,0.000004817,0.000003863,0.000005554,0.000031462,-0.000004259,0.000001276,0.000006039,0.000017468,0.000006347,-0.000000815,0.000005743,-0.000055512,-0.000016927,-0.000002667,0.000005094,0.000012225,0.000001715,-0.000004445,0.000003840,
-0.000007823,-0.000014522,0.000006688,-0.000006327,-0.000007704,0.000011317,0.000008247,-0.000003590,-0.000009843,-0.000006568,0.000008949,-0.000000472,0.000007553,0.000007802,0.000008492,0.000002789,0.000012864,0.000022843,0.000006849,0.000005602,-0.000025707,0.000005030,0.000004458,0.000007549,0.000048103,-0.000012507,0.000001753,0.000008708,-0.000008976,0.000057538,-0.000001312,0.000009250,0.000074208,-0.000025682,-0.000004961,0.000008807,0.000070314,0.000019483,-0.000008779,0.000006565,0.000042024,-0.000033003,-0.000011429,0.000002199,0.000054100,-0.000008547,-0.000011467,-0.000003321,0.000076272,-0.000004737,-0.000008576,-0.000008082,0.000007994,-0.000002824,-0.000003926,-0.000010524,0.000005717,-0.000028028,0.000000727,-0.000010435,0.000039972,-0.000006809,0.000004287,-0.000008718,
-0.000014463,0.000004491,0.000004657,0.000005731,0.000001541,0.000010582,0.000002292,0.000005947,0.000007098,-0.000013021,0.000000771,0.000005829,0.000007476,0.000018698,-0.000000594,0.000006006,0.000001877,-0.000012740,-0.000002514,0.000006116,0.000023499,-0.000020077,-0.000004944,0.000005367,0.000007131,-0.000023601,-0.000007172,0.000003346,0.000005147,-0.000031399,-0.000008443,0.000000272,-0.000032028,-0.000058100,-0.000008319,-0.000003321,-0.000006206,0.000009345,-0.000006586,-0.000006832,-0.000037623,0.000014756,-0.000003182,-0.000009492,0.000018040,-0.000027623,0.000001479,-0.000010300,-0.000075356,0.000058445,0.000006177,-0.000008527,-0.000045120,-0.000010949,0.000009238,-0.000004482,-0.000005211,0.000030653,0.000009583,0.000000316,-0.000028866,0.000015699,0.000007558,0.000004022,
0.000024719,-0.000011166,-0.000000906,0.000009837,0.000003167,-0.000017190,-0.000003221,0.000007968,0.000018318,-0.000021085,-0.000004661,0.000006692,-0.000028815,-0.000006480,-0.000006486,0.000005663,-0.000041952,-0.000017844,-0.000008765,0.000003707,-0.000024682,0.000016907,-0.000010421,0.000000257,-0.000048046,0.000077985,-0.000010366,-0.000004098,-0.000008747,0.000005604,-0.000008312,-0.000008267,0.000014811,0.000111066,-0.000004574,-0.000011415,-0.000046142,0.000021966,0.000000461,-0.000012959,0.000051449,0.000065540,0.000006239,-0.000012172,-0.000014542,0.000067370,0.000011477,-0.000008423,0.000013249,0.000045410,0.000014245,-0.000002129,0.000008905,0.000019497,0.000013181,0.000004734,0.000001632,-0.000000483,0.000008788,0.000009579,-0.000001112,0.000009996,0.000003320,0.000011026,
0.000000599,-0.000013578,-0.000005882,-0.000006691,-0.000012364,-0.000025313,-0.000002114,-0.000008652,-0.000009255,0.000018721,0.000001993,-0.000008321,-0.000012197,-0.000020583,0.000005022,-0.000006151,-0.000001731,0.000018245,0.000006413,-0.000003325,0.000006571,-0.000013765,0.000006569,-0.000000789,-0.000002270,0.000044754,0.000006147,0.000001276,0.000016529,-0.000056371,0.000005377,0.000003125,0.000078589,0.000001526,0.000004081,0.000004820,0.000018697,-0.000078432,0.000002164,0.000006055,0.000068996,-0.000075468,-0.000000121,0.000006521,-0.000022773,-0.000018595,-0.000002425,0.000006201,-0.000002754,-0.000116799,-0.000004613,0.000005197,0.000030551,-0.000024177,-0.000006619,0.000003386,-0.000036037,-0.000040092,-0.000008018,0.000000525,-0.000009899,-0.000052694,-0.000007974,-0.000003175,
-0.000008074,0.000024131,0.000013130,0.000002985,-0.000018665,-0.000010166,0.000012394,0.000006533,-0.000027249,0.000014163,0.000010452,0.000010746,-0.000000055,0.000046302,0.000006617,0.000014565,-0.000005530,0.000035166,0.000001214,0.000017033,0.000041892,0.000069069,-0.000005365,0.000017691,0.000084312,-0.000010523,-0.000012901,0.000015744,0.000054758,0.000033579,-0.000020203,0.000009817,0.000015324,-0.000032426,-0.000024332,-0.000000479,0.000080499,0.000070965,-0.000022087,-0.000012682,0.000038424,-0.000057785,-0.000012958,-0.000021948,0.000075448,0.000067980,-0.000000468,-0.000024258,-0.000022408,0.000042430,0.000009988,-0.000019539,0.000006126,0.000038704,0.000015058,-0.000011542,-0.000022039,0.000017821,0.000015408,-0.000004542,0.000021544,-0.000002028,0.000014054,-0.000000124,
-0.000022324,-0.000008538,-0.000011486,0.000013789,0.000001506,0.000008090,-0.000013976,0.000006578,0.000003328,0.000023674,-0.000013142,0.000000932,0.000020268,0.000005533,-0.000011237,-0.000002658,0.000020786,-0.000015382,-0.000009390,-0.000005087,0.000040181,0.000007375,-0.000007599,-0.000007105,-0.000003760,-0.000044314,-0.000005658,-0.000008934,0.000044927,-0.000047254,-0.000003398,-0.000010786,-0.000062998,-0.000036247,-0.000000169,-0.000012799,-0.000049234,-0.000096794,0.000005035,-0.000014119,-0.000116773,0.000005906,0.000012152,-0.000012587,-0.000096886,-0.000021191,0.000018778,-0.000006284,-0.000030716,0.000013817,0.000021045,0.000004097,-0.000099282,-0.000025833,0.000016540,0.000014646,-0.000055906,0.000035321,0.000006648,0.000020589,-0.000056127,-0.000004620,-0.000004143,0.000019727,
0.000003157,-0.000005781,-0.000005928,-0.000001008,0.000018708,0.000000029,-0.000004740,-0.000002811,-0.000004367,-0.000004949,-0.000003366,-0.000003829,0.000012204,0.000012063,-0.000002169,-0.000004471,0.000014579,-0.000013795,-0.000000931,-0.000005149,0.000007484,0.000002933,0.000000850,-0.000005737,-0.000034671,-0.000038518,0.000003297,-0.000005563,-0.000026016,-0.000005982,0.000005802,-0.000004002,-0.000044369,0.000049051,0.000007355,-0.000001106,-0.000031250,0.000025649,0.000007244,0.000002326,0.000009617,0.000041915,0.000005480,0.000005257,-0.000069966,0.000006552,0.000002655,0.000006975,0.000054664,0.000004678,-0.000000496,0.000007263,0.000018408,0.000048430,-0.000003354,0.000006223,0.000027253,-0.000006932,-0.000005411,0.000004136,0.000042885,0.000005708,-0.000006288,0.000001499,
-0.000006384,-0.000020201,-0.000000400,-0.000004939,-0.000008740,-0.000022458,0.000001035,-0.000003150,-0.000012911,-0.000007585,0.000000781,-0.000001995,-0.000056201,0.000021394,0.000000392,-0.000002181,0.000008158,0.000034855,0.000000999,-0.000002866,0.000002816,0.000042585,0.000002429,-0.000002916,0.000060186,0.000022064,0.000003866,-0.000002004,0.000017222,0.000000981,0.000004836,-0.000000436,0.000032846,-0.000011261,0.000005254,0.000001632,-0.000018629,-0.000016573,0.000004736,0.000004244,0.000071916,0.000004025,0.000002527,0.000006848,0.000003557,-0.000004638,-0.000001486,0.000007952,0.000011512,-0.000047994,-0.000005853,0.000006174,0.000010649,-0.000022929,-0.000008200,0.000001822,0.000022356,-0.000022813,-0.000007173,-0.000002850,0.000034291,0.000007251,-0.000003743,-0.000005335,
0.000019313,0.000019179,-0.000000724,-0.000002723,0.000013041,0.000002384,-0.000000108,-0.000002156,-0.000013561,-0.000013217,-0.000000037,-0.000001852,-0.000012028,-0.000027110,-0.000000049,-0.000002084,-0.000012890,0.000019580,0.000000425,-0.000002739,-0.000025657,0.000030791,0.000001774,-0.000003239,0.000027931,0.000008495,0.000003800,-0.000002722,0.000073254,-0.000012259,0.000005546,-0.000000641,-0.000012609,-0.000065501,0.000005744,0.000002599,0.000009302,-0.000035479,0.000003745,0.000005618,-0.000060658,-0.000000873,0.000000161,0.000006872,-0.000011912,-0.000068947,-0.000003414,0.000005721,-0.000011283,-0.000005872,-0.000005445,0.000002863,-0.000007759,0.000001765,-0.000005411,-0.000000223,-0.000037580,0.000003459,-0.000003924,-0.000002299,-0.000007705,0.000003200,-0.000002084,-0.000002996,
0.000004912,0.000008363,0.000003895,0.000001528,0.000014833,-0.000000580,0.000002365,0.000003925,0.000016491,-0.000019952,-0.000000269,0.000004747,-0.000006827,-0.000021471,-0.000002756,0.000003957,-0.000040475,-0.000018441,-0.000004446,0.000002081,-0.000044091,0.000014925,-0.000005042,-0.000000463,-0.000029855,0.000033949,-0.000004144,-0.000003170,-0.000007891,0.000065856,-0.000001609,-0.000004985,0.000027705,0.000038141,0.000001665,-0.000004713,0.000049564,0.000015198,0.000003820,-0.000002246,-0.000016359,0.000022318,0.000003455,0.000000813,-0.000013164,0.000022823,0.000001077,0.000002228,0.000015868,0.000043994,-0.000001114,0.000001105,-0.000005311,-0.000015655,-0.000001142,-0.000001216,0.000026685,-0.000009371,0.000000958,-0.000002390,0.000009061,0.000042553,0.000003288,-0.000001199,
-0.000012245,-0.000010302,-0.000002172,-0.000002677,0.000007354,0.000000759,-0.000000420,-0.000002209,0.000017293,-0.000007691,0.000000094,-0.000001161,-0.000027031,-0.000006901,-0.000000333,-0.000000596,-0.000010453,-0.000028908,-0.000000919,-0.000000876,-0.000013553,0.000019848,-0.000001031,-0.000001776,-0.000048313,0.000012844,-0.000000336,-0.000002850,0.000034648,0.000031410,0.000001274,-0.000003509,0.000022598,0.000025307,0.000003501,-0.000003018,0.000026356,-0.000049655,0.000005386,-0.000000879,0.000052806,0.000012876,0.000005601,0.000002490,0.000010532,-0.000025295,0.000003421,0.000005563,-0.000011309,-0.000042887,-0.000000410,0.000006571,-0.000017314,-0.000029774,-0.000003935,0.000004864,0.000005157,-0.000032459,-0.000005359,0.000001521,-0.000002524,-0.000016860,-0.000004362,-0.000001457,
-0.000006021,0.000010521,0.000004705,-0.000001122,0.000006875,0.000006651,0.000005795,0.000000629,0.000007511,0.000017171,0.000005829,0.000003326,-0.000005381,-0.000001082,0.000004295,0.000006053,0.000033788,-0.000017415,0.000001391,0.000007893,0.000001777,0.000001101,-0.000002328,0.000008233,-0.000040418,0.000000914,-0.000006106,0.000006684,0.000058213,-0.000002717,-0.000008877,0.000003198,0.000008027,0.000039627,-0.000009453,-0.000001514,0.000028899,-0.000056702,-0.000007288,-0.000005850,0.000077579,0.000050952,-0.000003192,-0.000008075,-0.000031457,-0.000022405,0.000000926,-0.000007546,0.000028146,-0.000013280,0.000003357,-0.000005257,0.000000059,0.000044256,0.000003822,-0.000003011,-0.000016132,-0.000030665,0.000003470,-0.000001936,-0.000004075,-0.000010406,0.000003655,-0.000001704,
-0.000023424,0.000011039,-0.000004089,0.000010534,0.000005817,-0.000028801,-0.000006350,0.000007882,-0.000013697,-0.000005394,-0.000007902,0.000005563,0.000003315,0.000024473,-0.000009224,0.000003033,-0.000033586,-0.000016988,-0.000009925,-0.000000028,0.000031171,0.000015007,-0.000009637,-0.000003293,-0.000064574,0.000013358,-0.000008476,-0.000006441,0.000032542,-0.000015599,-0.000006437,-0.000009592,-0.000076265,0.000096694,-0.000002847,-0.000012627,-0.000044550,0.000008901,0.000002926,-0.000014266,0.000046928,0.000041310,0.000009994,-0.000012498,-0.000058594,0.000021176,0.000015608,-0.000006458,-0.000005865,0.000028095,0.000016860,0.000002120,-0.000025501,0.000053963,0.000013062,0.000009677,-0.000034209,-0.000031171,0.000006383,0.000013377,0.000023251,0.000002685,0.000000053,0.000013017,
